"","PROBEID","SYMBOL","ENTREZID","GENENAME","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1655","1632901_s_at","c(3)G","47765","crossover suppressor on 3 of Gowen","1632901_s_at",-0.318139201000001,4.661234689,-1.68174626536989,0.118015803721501,0.386489514884625,-6.11644588763728
"1656","1632908_s_at","Lerp","43223","lysosomal enzyme receptor protein","1632908_s_at",0.00113014333333439,8.17661010693333,0.0143358106159462,0.988793831514904,0.999969832095712,-7.48771950056163
"1657","1632914_at","l(2)dtl","46326","lethal-(2)-denticleless","1632914_at",-0.00484492499999956,6.95724627693333,-0.0747225292916865,0.941646686922436,0.983743087974185,-7.48481976313533
"1658","1632915_s_at","Sxl","3772180","Sex lethal","1632915_s_at",-0.00406202666666466,10.6950445326667,-0.0397656571339005,0.968923268914057,0.993719522883416,-7.48697756384329
"1659","1632928_at","Fic","33897","Fic domain-containing protein","1632928_at",0.0876788930000005,6.541808505,0.915399772591438,0.377719332037857,0.672997920562557,-7.05079315177208
"1660","1632931_at","cta","3355131","concertina","1632931_at",-0.151776632000001,9.90994057066667,-1.66526756120782,0.121309126845584,0.392792731745137,-6.14062131165095
"1661","1632935_at","CG13300","38730","uncharacterized protein","1632935_at",-0.199161869666665,5.28106491746667,-1.38227947378365,0.191667364919693,0.496792997579205,-6.53072395028762
"1662","1632946_at","Stlk","3355135","Ste20-like kinase","1632946_at",-0.223746535666667,9.32608301073333,-3.79173568262061,0.00249632859377958,0.0348712804007174,-2.37272021446891
"1663","1632948_x_at","CG32241","317934","uncharacterized protein","1632948_x_at",0.0862597166666674,5.1228395744,1.37308314598513,0.194435589101826,0.498491204251389,-6.54254447337841
"1664","1632955_at","PhKgamma","32120","Phosphorylase kinase gamma","1632955_at",-0.316726625999999,4.04333280153333,-1.75553700001371,0.104219384788958,0.368031988566824,-6.0064043833784
"1665","1632960_at","Eh","42101","Eclosion hormone","1632960_at",0.200269654000002,6.32558122586667,0.844396526156727,0.414698695702525,0.705178770016279,-7.11414262810426
"1666","1632975_at","jtb","36838","jetboil","1632975_at",0.169508572000002,5.20999335786667,1.23709541404898,0.239333887278829,0.549510605192192,-6.71040741322546
"1667","1632978_at","hpRNA:CR32207","10178801","hairpin RNA:CR32207","1632978_at",-0.183718536333336,8.54023355093333,-1.75468178515701,0.104370674429483,0.368154434831148,-6.00769604462261
"1668","1632979_at","GstE13","35928","Glutathione S transferase E13","1632979_at",1.10061668766667,10.0778460498,4.73551252077661,0.00046258956756649,0.00967149181991662,-0.640133128312804
"1669","1632983_s_at","mtd","45467","mustard","1632983_s_at",-0.00357156866666575,4.13323747286667,-0.0741982366939511,0.942055309525593,0.983743087974185,-7.48486185295295
"1670","1632997_at","Nlg3","40912","Neuroligin 3","1632997_at",-0.108285705000001,5.364107797,-0.683550929490231,0.507033161424302,0.770481175318739,-7.24055765565838
"1671","1632998_at","D12","34172","D12","1632998_at",0.174357318000003,6.81937801893333,1.7052673719592,0.113451873701991,0.379753084865078,-6.08168313054318
"1672","1633000_a_at","CadN","35070","Cadherin-N","1633000_a_at",-0.0453621033333338,10.1551782949333,-0.419491226435836,0.682149047398006,0.873461806665919,-7.39360475109378
"1673","1633011_at","crp","34956","cropped","1633011_at",-0.861055755999999,9.9129537032,-5.27810307088256,0.000184679360348551,0.0048916701033467,0.312939831426039
"1674","1633032_s_at","CG8177","39147","uncharacterized protein","1633032_s_at",0.166586646000001,8.27589509666667,1.86988357741892,0.0856792846942006,0.324391224683518,-5.83043763630773
"1675","1633033_s_at","Gat","43805","GABA transporter","1633033_s_at",-0.289152074000001,5.3706029068,-0.702923066163039,0.495298160203187,0.763012962352958,-7.2266228352779
"1676","1633037_at","CG10669","43069","uncharacterized protein","1633037_at",-0.00345557266666718,3.552754249,-0.0473049050513585,0.963035745596474,0.99194252817229,-7.48662358510687
"1677","1633039_at","CG5646","43311","uncharacterized protein","1633039_at",-0.0730198920000005,3.42325689793333,-0.764806695740491,0.458924862712367,0.737691339909848,-7.17971788148905
"1678","1633043_at","mRRF2","42670","mitochondrial ribosome recycling factor 2","1633043_at",-0.0507143026666661,4.84346622853333,-0.393654540953167,0.700629025819157,0.884754333804432,-7.40478323198069
"1679","1633048_at","PPO2","35910","Prophenoloxidase 2","1633048_at",-2.04277401733334,7.6376770394,-3.2224386137302,0.00718025370685852,0.0695339293023078,-3.44067298051278
"1680","1633054_at","CG14057","39915","uncharacterized protein","1633054_at",-0.32649576033333,9.2890519294,-3.74024957049132,0.00274415740522625,0.036865127354465,-2.46909168155685
"1681","1633059_at","CG6357","36532","uncharacterized protein","1633059_at",-0.424366029999993,11.2146591173333,-2.23224928114702,0.0450818612925354,0.22448491498507,-5.23572219402258
"1682","1633060_at","Cyp6g2","36317","Cyp6g2","1633060_at",0.060498471999999,4.55202363586667,0.385720323041176,0.706345081198133,0.888472778581396,-7.40807710805151
"1683","1633062_at","DIP-alpha","31322","Dpr-interacting protein alpha","1633062_at",1.35547480633333,4.807057525,6.36604574936503,3.31508196961496e-05,0.00123237118223462,2.10569173151347
"1684","1633067_at","CG34376","42638","uncharacterized protein","1633067_at",0.229407741000001,4.7920835578,1.88246466549872,0.0838336064275248,0.322759384745971,-5.81069550947993
"1685","1633076_at","Jabba","37164","jabba","1633076_at",0.0995802636666667,5.81295965566667,0.950285163498758,0.360412859596675,0.66398997586983,-7.01803624148434
"1686","1633086_s_at","CG1213","40728","uncharacterized protein","1633086_s_at",0.107726933333333,3.46155291313333,0.308522586462704,0.762889111390569,0.923823057375069,-7.43669441840518
"1687","1633089_a_at","lola","44548","longitudinals lacking","1633089_a_at",0.0539651606666656,4.8014280582,0.993683978718689,0.339676088232934,0.642900126229839,-6.97581752832163
"1688","1633094_a_at","toy","43833","twin of eyeless","1633094_a_at",-0.228593596333332,7.25457166366667,-1.54188977100766,0.148628560263855,0.436890469974852,-6.3167282936413
"1689","1633109_at","lncRNA:CR42862","10178964","long non-coding RNA:CR42862","1633109_at",-0.104209759,6.5026938642,-0.309676435413521,0.762032389016013,0.923507198511921,-7.43631271580226
"1690","1633123_at","CG7201","38929","uncharacterized protein","1633123_at",0.177776553999999,2.8361124572,1.49780303440088,0.159603126451082,0.45463246798416,-6.37746035918674
"1691","1633126_at","CG4596","41312","uncharacterized protein","1633126_at",0.0789428806666663,8.80389685973333,0.797702187007161,0.440293156403797,0.725472596433605,-7.15332242087895
"1692","1633129_at","CG7183","42181","uncharacterized protein","1633129_at",0.307025122666667,7.20303396493333,2.81231844524756,0.0154653428891814,0.11379601376746,-4.20266275957341
"1693","1633134_at","CG30099","36818","uncharacterized protein","1633134_at",0.0957263226666676,4.27586870453333,0.764813665263664,0.458920863088289,0.737691339909848,-7.17971239579963
"1694","1633138_at","Claspin","326205","claspin","1633138_at",-0.0599911859999995,5.149188014,-0.507030814592008,0.621172425567099,0.838112134230086,-7.35062694402247
"1695","1633144_at","jbug","43997","jitterbug","1633144_at",-0.107474511333333,9.48258827586667,-1.08472347045337,0.299013405495565,0.607473396864232,-6.88210591091327
"1696","1633157_a_at","igl","36681","igloo","1633157_a_at",-0.121865549666666,9.09892550566667,-1.41161461279986,0.183054619361681,0.486041575546532,-6.49263602181089
"1697","1633164_s_at","frm","38624","farmer","1633164_s_at",0.0843219643333377,10.0907312002667,0.398132598235614,0.697411281939434,0.883504912032104,-7.40289531329189
"1698","1633173_s_at","CG34401","50356","uncharacterized protein","1633173_s_at",0.0791017226666657,3.53915158066667,0.488167591141529,0.634086728647725,0.848225339974943,-7.36054932704973
"1699","1633174_at","stg","43466","string","1633174_at",-0.315085136666667,11.2555254126667,-2.74922254471604,0.0173978245027842,0.122327242662116,-4.31827154303878
"1700","1633180_at","exu","37345","exuperantia","1633180_at",-0.102323529666666,2.38605368506667,-1.37171921047987,0.194848953451446,0.498491204251389,-6.54429270125612
"1701","1633185_at","dpr14","31702","defective proboscis extension response 14","1633185_at",0.448525204000003,6.46016075646667,1.44715768816272,0.17305445656095,0.47301551459993,-6.44572153882052
"1702","1633201_at","CG8245","35503","uncharacterized protein","1633201_at",-2.500438638,5.46489105306667,-2.91783288660271,0.012697023838883,0.100714834822497,-4.00814681548575
"1703","1633207_at","Ndae1","34005","Na[+]-driven anion exchanger 1","1633207_at",-0.00303427833333281,3.71730872866667,-0.0161292524478718,0.987392039098887,0.999969832095712,-7.48769003416437
"1704","1633227_s_at","CG14945","34623","uncharacterized protein","1633227_s_at",0.00102859433333347,6.92117040786667,0.0222454181273872,0.982611872839787,0.999969832095712,-7.48756345669778
"1705","1633231_a_at","Trf2","31773","TATA box binding protein-related factor 2","1633231_a_at",-0.0275573556666666,7.00413849146667,-0.127799376036614,0.900390067972942,0.97097697807484,-7.47902771666181
"1706","1633232_at","CG34325","32656","uncharacterized protein","1633232_at",-0.0772717843333339,8.29728431086667,-0.735122558949694,0.476158668119533,0.746691001090955,-7.20266877477273
"1707","1633246_s_at","Dif","35045","Dorsal-related immunity factor","1633246_s_at",-0.0843194503333322,3.56614991966667,-1.6243115567424,0.129846712486628,0.405065287865895,-6.20005348513745
"1708","1633249_at","DNApol-alpha180","42553","DNA polymerase alpha 180kD","1633249_at",-0.00169006666666682,6.7402642214,-0.014197468414999,0.988901964414333,0.999969832095712,-7.48772162941169
"1709","1633252_at","CG44153","34341","uncharacterized protein","1633252_at",0.234554596000001,6.36513860186667,2.46278312455436,0.0295921245697982,0.172048503253873,-4.83434352910825
"1710","1633254_at","strat","34142","stratum","1633254_at",-0.353232370333332,8.88642811566667,-4.39169524912347,0.000844650543409785,0.0154136518239578,-1.26199106474231
"1711","1633262_s_at","Lim1","31813","LIM homeobox 1","1633262_s_at",-0.301971204666665,7.06218985966667,-1.69707507467989,0.115023420136377,0.381437959422838,-6.09382467134517
"1712","1633278_at","CG34404","41873","uncharacterized protein","1633278_at",-0.0674249176666675,2.53264460553333,-1.35187312621847,0.200946122983686,0.502135853106791,-6.56958601693129
"1713","1633281_at","CG42541","31344","uncharacterized protein","1633281_at",0.178395434,4.92522400546667,1.24453224654324,0.236680614083294,0.546199341126432,-6.70157275256906
"1714","1633290_a_at","mol","34872","moladietz","1633290_a_at",-0.437318094666668,3.8679110258,-2.93125022821473,0.0123822750451007,0.100690796224774,-3.98331799419592
"1715","1633291_at","dy","32130","dusky","1633291_at",0.407090975,4.85875518666667,2.53758419474453,0.0257770045838926,0.158941413029978,-4.70117396984556
"1716","1633293_at","GILT2","42788","Gamma-interferon-inducible lysosomal thiol reductase 2","1633293_at",0.323651328000002,8.518570951,1.62325026020819,0.130074769122559,0.405376156090739,-6.20158098072855
"1717","1633296_at","CG13293","38695","uncharacterized protein","1633296_at",-0.287620996333334,3.1077819112,-1.63827792469771,0.126877963092805,0.401356442368724,-6.17989245854234
"1718","1633304_at","p24-1","32140","p24-related-1","1633304_at",0.136886632333333,7.31413797646667,2.03377552073995,0.0643139184875266,0.280053849193271,-5.56782323848019
"1719","1633305_at","Obp99a","43488","Odorant-binding protein 99a","1633305_at",0.155940960000001,13.264217414,1.20865517252268,0.249698919695431,0.560714496922082,-6.74381226427504
"1720","1633308_at","CG6660","42708","uncharacterized protein","1633308_at",1.61846089266667,4.85773783253333,3.95363227101939,0.00185656504387899,0.0276381327960433,-2.07051440930224
"1721","1633312_at","CG6962","41436","uncharacterized protein","1633312_at",0.169991328333335,8.51966183773333,1.92916719491458,0.0772949922047139,0.306765344813616,-5.73678331927354
"1722","1633328_at","RpI12","42563","RpI12","1633328_at",-0.043692969666667,4.51169122726667,-0.607164097175203,0.554873702027709,0.808369301938845,-7.29196479001304
"1723","1633329_at","yellow-h","43779","yellow-h","1633329_at",-0.406072551666666,3.16900661893333,-1.71686142167623,0.111260304088799,0.379543867201215,-6.06443875923916
"1724","1633335_at","Sos","34790","Son of sevenless","1633335_at",-0.426633667666668,9.09183569013333,-5.43309225847814,0.000143138866348008,0.00399902124832445,0.578215174205283
"1725","1633336_at","CG42684","32754","uncharacterized protein","1633336_at",0.135385972666667,8.8505371054,1.53595156490289,0.1500679809191,0.438464309399678,-6.32497810700926
"1726","1633340_at","dsb","38252","debris buster","1633340_at",4.44089209850063e-16,2.4546757844,1.05200994191298e-14,0.999999999999992,1,-7.48783033808609
"1727","1633345_at","Scr","40833","Sex combs reduced","1633345_at",-0.245933074333333,9.91843552233333,-1.69270962632574,0.115868701154829,0.382633357265475,-6.10027983968828
"1728","1633349_at","TfIIFbeta","41290","Transcription factor TFIIFbeta","1633349_at",1.05115755666667,10.9040238933333,17.3672217781078,5.67448923043018e-10,1.49286354170567e-07,13.4625520712535
"1729","1633351_at","CG10384","37567","uncharacterized protein","1633351_at",-0.0526089093333337,2.5842245226,-0.477030386616141,0.641771342528665,0.853747836501437,-7.36623785438464
"1730","1633353_s_at","CAP","36084","CAP","1633353_s_at",-0.445483206666665,8.03473352866667,-3.09803276083503,0.00906199619481489,0.0812747783722461,-3.67326025622811
"1731","1633354_at","Cyp6v1","33056","Cyp6v1","1633354_at",-0.279336133999999,6.50585527093333,-1.51476019556187,0.155302673939875,0.446124241699896,-6.35424292092391
"1732","1633359_a_at","Traf-like","32611","TNF-receptor-associated factor-like","1633359_a_at",0.0439653406666669,3.67425936966667,0.271399012192455,0.790621735587562,0.935477571393862,-7.44822526535693
"1733","1633360_at","CG13999","33826","uncharacterized protein","1633360_at",0.293210968666665,6.5574908788,2.4430105618122,0.0306886083322638,0.174880751814002,-4.86932659586902
"1734","1633363_at","CG6428","31351","uncharacterized protein","1633363_at",0.159134846333333,7.25408860213333,1.88332961321476,0.083708056206477,0.322729143641348,-5.80933557041584
"1735","1633367_at","CG6340","32482","uncharacterized protein","1633367_at",-0.0431336919999996,5.12809587693333,-0.241195061397232,0.813409761343147,0.946878545929319,-7.45653019834715
"1736","1633368_at","Tlk","318206","Tousled-like kinase","1633368_at",0.0261598623333343,3.90530517353333,0.123482297849118,0.903736131535235,0.971307351804519,-7.47961201314944
"1737","1633369_s_at","CG6184","42345","uncharacterized protein","1633369_s_at",0.295329400333334,6.22660132406667,1.449226245584,0.172486879313425,0.47301551459993,-6.44296571716329
"1738","1633378_at","Lectin-galC1","35216","Galactose-specific C-type lectin","1633378_at",2.087721302,4.18697214493333,4.16491547548541,0.00126645372417447,0.0203989510572388,-1.67860894295601
"1739","1633390_at","tay","32547","tay bridge","1633390_at",-0.406366008999999,9.34850618,-5.36124360735321,0.00016101823318009,0.00442030054043081,0.455639493864569
"1740","1633391_at","Irc","42049","Immune-regulated catalase","1633391_at",1.99317830233333,7.1910021166,9.62879035858252,4.7019902547387e-07,4.75220029299689e-05,6.56151229813665
"1741","1633394_a_at","Sf3b3","38093","Splicing factor 3b subunit 3","1633394_a_at",-0.0211078666666662,11.254965778,-0.346082666953674,0.735175404064137,0.906868288098334,-7.42355030516232
"1742","1633405_s_at","MFS9","42426","Major Facilitator Superfamily Transporter 9","1633405_s_at",-0.355824048000001,5.32847932946667,-0.771967141870499,0.454827289629604,0.73559925889378,-7.17405800058367
