"","PROBEID","SYMBOL","ENTREZID","GENENAME","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1952","1634509_s_at","fwd","45374","four wheel drive","1634509_s_at",-0.546372079999998,8.88821728733333,-6.44125697365355,2.9618161479178e-05,0.000323545106538979,2.17712193710216
"1953","1634512_at","CG43066","37129","uncharacterized protein","1634512_at",-0.160531874999999,6.32995048406667,-1.06239091679332,0.308635044792147,0.442203033779014,-6.95892872680567
"1954","1634521_at","zetaCOP","39862","Coat Protein (coatomer) zeta","1634521_at",-0.696531333999999,7.94127842673333,-6.49710654797715,2.72542803196757e-05,0.000302651182956614,2.26429224513264
"1955","1634522_s_at","Papss","40167","PAPS synthetase","1634522_s_at",0.300156032333334,7.90019331566667,2.55402205387606,0.025005000049351,0.0654024732028177,-4.72403807590085
"1956","1634525_at","CG34227","36186","uncharacterized protein","1634525_at",-1.03178029866667,4.26440081826667,-1.23894193163175,0.238672900742698,0.365240110346436,-6.76135056969346
"1957","1634528_at","CG8412","41191","uncharacterized protein","1634528_at",-0.296768426333333,7.1120336726,-3.15025526598973,0.00821821782592408,0.0272456450462787,-3.62745764409182
"1958","1634543_at","mh","32480","maternal haploid","1634543_at",0.210931988666667,5.87926517513333,1.35792006950434,0.199071954927631,0.320158003925895,-6.61498902770468
"1959","1634547_at","CG32506","318059","uncharacterized protein","1634547_at",0.629112443333333,3.13409166153333,5.13356245492707,0.000234926623324711,0.00155457761948338,0.0137060506631528
"1960","1634552_at","Tep4","35248","Thioester-containing protein 4","1634552_at",0.0374705736666705,9.7782684222,0.226897517507811,0.824260711516873,0.884196760536449,-7.5135059501025
"1961","1634562_s_at","Vrp1","37521","Verprolin 1","1634562_s_at",0.151631689666667,8.62634800246667,2.01984007981008,0.0659183311477452,0.139667229149954,-5.64329647296645
"1962","1634565_at","CG4957","34374","uncharacterized protein","1634565_at",-0.326333518,7.6703952738,-4.64715865169253,0.000539216739344762,0.00305072983174089,-0.84848308306524
"1963","1634576_at","N","31293","Notch","1634576_at",-0.342747356666669,11.2575282333333,-2.34519891988082,0.03671412391917,0.0888193263429631,-5.09338465522957
"1964","1634579_at","Ndf","192507","Nucleosome-destabilizing factor","1634579_at",-0.0684059399999981,11.0800570393333,-0.408000892259827,0.69034202752051,0.7858457627547,-7.45202466352039
"1965","1634580_at","bsk","44801","basket","1634580_at",0.551368214666667,2.74746021666667,4.25286770709006,0.00108157706586123,0.00526123081190123,-1.56684729592247
"1966","1634583_s_at","CG4822","33170","uncharacterized protein","1634583_s_at",0.168416988333334,7.0546113682,1.34187339176921,0.204077190541425,0.326544191859746,-6.63531553549967
"1967","1634584_at","CG31875","318996","uncharacterized protein","1634584_at",0.178990549666667,2.47935034473333,3.67411994966425,0.00309988731897446,0.0123184818920611,-2.644143343721
"1968","1634588_at","Sema1a","34192","Semaphorin 1a","1634588_at",-0.144027917,6.78838562726667,-0.61057084943813,0.552688006383443,0.674463098628732,-7.34312203155998
"1969","1634589_at","fd102C","43843","forkhead domain 102C","1634589_at",-0.325905862666667,4.15911358173333,-1.66189415110517,0.121993210572887,0.219824523846234,-6.19847855012549
"1970","1634590_at","trh","38065","trachealess","1634590_at",0.30040133,2.62144919746667,6.8324658672938,1.6685221510706e-05,0.000210700977237195,2.77879675381255
"1971","1634601_at","CG9684","41000","uncharacterized protein","1634601_at",-0.563586631,9.10837518853333,-7.3559865994516,7.98623101503584e-06,0.000121337223293997,3.55196315295268
"1972","1634608_at","CG30383","246583","uncharacterized protein","1634608_at",-0.0516036306666674,5.52792805686667,-0.254205575141164,0.803570480751327,0.869983541746207,-7.50645182270152
"1973","1634619_at","IP3K1","34300","Inositol 1,4,5-triphosphate kinase 1","1634619_at",-0.237653847666667,5.19996003573333,-1.24904541177991,0.235081882108242,0.360794118529762,-6.74931999936966
"1974","1634620_a_at","stl","37619","stall","1634620_a_at",0.347869708000001,3.91180455593333,1.98843803769317,0.0696705775772468,0.145758789537023,-5.69433583563194
"1975","1634631_at","Pask","37824","PAS kinase","1634631_at",0.246263362666667,6.55609527946667,1.71987271513632,0.110697278667523,0.204249742111848,-6.11284192240704
"1976","1634636_at","CG6426","36891","uncharacterized protein","1634636_at",0.457519274333334,6.8487342886,1.73831371708012,0.107304282077275,0.200094281463648,-6.0852277083608
"1977","1634638_at","Fem-1","37344","Fem-1","1634638_at",-0.966118045000001,2.972721399,-13.90273917719,7.58173242777193e-09,6.83872264985028e-07,10.8148871385028
"1978","1634650_at","galectin","33162","galectin","1634650_at",0.0500124899999985,10.3133887033333,0.615188093198074,0.549733299545551,0.671896255000118,-7.34016017915068
"1979","1634653_a_at","Ptp10D","32115","Protein tyrosine phosphatase 10D","1634653_a_at",0.494784171,3.07212813773333,4.46401830687436,0.000743251392069863,0.00385928395520486,-1.18019652356261
"1980","1634658_a_at","GLS","36396","Glutaminase","1634658_a_at",0.048692066000001,8.7865382848,0.373977542580557,0.714839222889106,0.805118596739532,-7.46619957852439
"1981","1634669_at","CG32333","38142","uncharacterized protein","1634669_at",-0.0927391089999983,5.37090601153333,-0.476640962437424,0.642040834328082,0.750434251748891,-7.41978741543857
"1982","1634671_a_at","CG42598","8674042","uncharacterized protein","1634671_a_at",-0.0135956143333322,5.08572296146667,-0.104521997282223,0.918453746967158,0.95057961746995,-7.53533034198736
"1983","1634674_at","Sid","43390","Stress induced DNase","1634674_at",-0.328887232333334,4.2240828314,-0.474446365549704,0.643560545852909,0.751375977536107,-7.42089291447684
"1984","1634675_s_at","Efr","31553","ER GDP-fucose transporter","1634675_s_at",-0.194160009333334,7.78117782253333,-1.86663692423852,0.0861615395710657,0.169985993789546,-5.88832559236018
"1985","1634679_at","Vsx2","31469","Visual system homeobox 2","1634679_at",-0.420671226666666,4.2026741728,-4.24316450289638,0.00110052370389717,0.00532876278098675,-1.58471443532111
"1986","1634683_at","Mad","33529","Mothers against dpp","1634683_at",-0.0742153693333343,9.97953547546667,-0.894770853266752,0.388220815248389,0.521094010943523,-7.12291764827941
"1987","1634685_at","RpL3","41347","Ribosomal protein L3","1634685_at",0.343410229,6.12339836353333,2.17685564825884,0.0498194172435704,0.11268901583147,-5.38239718959674
"1988","1634686_at","CG9109","33844","uncharacterized protein","1634686_at",0.563295668,4.0448099282,5.33648848263082,0.000167710465525222,0.00122112458640473,0.364616383979587
"1989","1634690_at","tum","36538","tumbleweed","1634690_at",0.261275478666663,9.96216118626667,2.01313983378251,0.0667028834646506,0.140762702605549,-5.65422037678214
"1990","1634691_a_at","CG30020","36156","uncharacterized protein","1634691_a_at",0.240703419666666,8.49274582413333,2.22753757795732,0.0454676164488051,0.104698224018146,-5.29632056461586
"1991","1634701_at","CG3713","50365","uncharacterized protein","1634701_at",-0.298967420666666,2.99614585286667,-5.80641418890386,7.85639973538182e-05,0.000677132049074969,1.15607195691663
"1992","1634704_at","ATP7","32142","ATP7","1634704_at",0.650762219,4.03293111286667,5.85120571350374,7.32040839933553e-05,0.000645545511639728,1.22993586242987
"1993","1634709_at","CG12402","41714","uncharacterized protein","1634709_at",0.150935118,7.57352695546667,2.34808098606981,0.0365213655500881,0.0884960783445077,-5.08836295684038
"1994","1634716_s_at","Dh31-R","36475","Diuretic hormone 31 Receptor","1634716_s_at",0.417003603333333,3.35017852626667,4.74550375249883,0.000454669974885646,0.00265322201610718,-0.671878534926818
"1995","1634725_at","beat-IV","42778","beaten path IV","1634725_at",-0.358190499999999,7.45506671786667,-3.81410820735775,0.00239590675593489,0.0100851701713153,-2.38182989076254
"1996","1634727_a_at","thr","37042","three rows","1634727_a_at",0.237010372666667,6.825783671,2.10188917309495,0.0569815323160548,0.124664378046975,-5.50810052933367
"1997","1634729_at","l(2)37Cd","35193","lethal (2) 37Cd","1634729_at",-0.439584862333334,8.4051242826,-6.13478501167228,4.71048475754644e-05,0.00045063637513861,1.69115032487563
"1998","1634739_a_at","Pfk","36060","Phosphofructokinase","1634739_a_at",0.209004999666664,9.7822806766,1.69188109117063,0.11602974938837,0.211370986046789,-6.1544135434137
"1999","1634742_at","Sodh-2","41313","Sorbitol dehydrogenase-2","1634742_at",-0.555943332666666,2.59810600086667,-5.56860441283945,0.000114869028545476,0.000899854896074609,0.759297459074348
"2000","1634746_at","CG3589","37966","uncharacterized protein","1634746_at",0.297601385000001,7.5092921156,2.65845203224463,0.0206013495828834,0.0560193459372635,-4.53569997001168
"2001","1634756_at","nAChRalpha4","40521","nicotinic Acetylcholine Receptor alpha4","1634756_at",-0.733204145999999,5.2418710826,-3.80419154952063,0.00243989738764805,0.0102158568339587,-2.40038600191417
"2002","1634767_at","CG6126","41967","uncharacterized protein","1634767_at",-0.264671045333333,5.46246452033333,-1.36345595377703,0.197368817898449,0.31841549691819,-6.60793533913818
"2003","1634768_at","CG12009","38405","uncharacterized protein","1634768_at",-0.159681212000001,5.31771547786667,-1.07350051448169,0.303820139942572,0.436776039070446,-6.94722469053658
"2004","1634771_a_at","CG8184","32510","uncharacterized protein","1634771_a_at",0.177508687666666,9.28821662066667,1.30147087223167,0.217136617523698,0.340629199825021,-6.68569450778628
"2005","1634779_at","Haspin","3355064","haspin","1634779_at",-0.0849282000000002,9.90366656033333,-0.904949494723791,0.383014369479659,0.516728996894015,-7.11365172971571
"2006","1634784_at","yem","43439","yemanuclein","1634784_at",-0.0416225616666654,6.89738092113333,-0.544473938414555,0.595926721083888,0.716155560891448,-7.38320677675626
"2007","1634788_at","CG4872","32676","uncharacterized protein","1634788_at",-0.203325158000001,7.01870089386667,-1.05899040920297,0.310120134235802,0.443409992655085,-6.96249098985633
"2008","1634792_s_at","Syp","42460","Syncrip","1634792_s_at",-0.307325220000001,10.8571560706667,-1.92705616121825,0.0775801757378642,0.157708058470339,-5.79291190556428
"2009","1634794_at","Pepck2","37130","Phosphoenolpyruvate carboxykinase 2","1634794_at",-0.199149286333332,6.5911833706,-0.963882864716294,0.35382111119109,0.489488715175403,-7.0582168916439
"2010","1634800_at","Or43b","35743","Odorant receptor 43b","1634800_at",0.25491286,5.5448277204,5.39469875469437,0.000152417175539621,0.00113622977469267,0.464274375528657
"2011","1634804_at","Ziz","34030","Zizimin","1634804_at",-0.152506057,9.326697732,-1.4725836493166,0.166186184907692,0.278967623200596,-6.46468269808102
"2012","1634816_at","CG8401","36770","uncharacterized protein","1634816_at",-0.232798527666667,5.4318277196,-1.99058134152442,0.0694083231952285,0.14530641666269,-5.69086505735643
"2013","1634822_a_at","CG10344","37565","uncharacterized protein","1634822_a_at",-0.690315021333333,4.11558494093333,-3.53038803694849,0.00404471585813453,0.015237670601588,-2.91405380083007
"2014","1634838_at","CG10638","39424","uncharacterized protein","1634838_at",-0.0225317376666667,3.5350154748,-0.150604474067481,0.882749033548385,0.923099933392597,-7.52899640854043
"2015","1634842_a_at","SmydA-4","32034","SET and MYND domain containing, arthropod-specific, member 4","1634842_a_at",0.513319693666666,4.47485704433333,3.94422249312874,0.00188866451095957,0.00837431722064518,-2.138821704389
"2016","1634848_at","SPE","42791","Spatzle-Processing Enzyme","1634848_at",0.500297317333333,2.79376514033333,4.74340712382195,0.000456320058471721,0.00265793805275872,-0.675632033132644
"2017","1634855_s_at","CG9813","41644","uncharacterized protein","1634855_s_at",0.254366514333332,7.52079997733333,3.09785575437297,0.00906499913423579,0.0293634318788823,-3.72537012058501
"2018","1634856_at","Hdc","36076","Histidine decarboxylase","1634856_at",0.165418652,2.6026093296,3.3176370987728,0.00601033134074179,0.0211298619629419,-3.31375642471563
"2019","1634859_at","r2d2","34066","r2d2","1634859_at",-0.550231240666667,9.25880132633333,-4.57205273020981,0.000614746190272457,0.00336936410189262,-0.984084152952168
"2020","1634877_at","CG15546","43659","uncharacterized protein","1634877_at",0.535388259333333,3.53195562486667,2.79213346579913,0.0160593052207334,0.0456959377530748,-4.29179096498701
"2021","1634890_at","UK114","34897","UK114","1634890_at",0.944861621333334,3.90800605613333,4.66177629486948,0.000525677711583678,0.00299020637021562,-0.822163938473722
"2022","1634891_at","CG14200","32939","uncharacterized protein","1634891_at",0.259305119000001,5.4519756366,1.09125957995451,0.296240483967582,0.42919876400043,-6.92830672666608
"2023","1634907_s_at","CG34338","5740687","uncharacterized protein","1634907_s_at",-0.304592624999999,2.46892240553333,-6.24450146723336,3.98367927712585e-05,0.000395486650247997,1.86661408969694
"2024","1634913_s_at","pes","34087","peste","1634913_s_at",-0.265515404666668,6.5817280576,-2.2987636945501,0.0399572246345398,0.0944906053717169,-5.1739675064916
"2025","1634920_at","caps","39493","capricious","1634920_at",-0.0240928956666675,8.94547227193333,-0.196540879792391,0.847422684830518,0.899265013784855,-7.52041502943986
"2026","1634922_s_at","CG32795","31270","uncharacterized protein","1634922_s_at",-0.783060344666666,8.95710038873333,-10.0100544213976,3.07636852906276e-07,1.15196822965571e-05,6.96745131734808
"2027","1634945_at","Ostgamma","34137","Oligosaccharide transferase gamma subunit","1634945_at",-0.598776076666667,11.1151377033333,-8.04073892394158,3.20533878619064e-06,6.13288154424476e-05,4.51031064435879
"2028","1634952_s_at","MFS15","37168","Major Facilitator Superfamily Transporter 15","1634952_s_at",-0.239115221,7.70905380086667,-2.99721984912634,0.0109441662339671,0.0339731885945272,-3.91285451241482
"2029","1634956_at","CG15022","38549","uncharacterized protein","1634956_at",0.370714018666667,4.48042657273333,6.5924955225895,2.36678512745186e-05,0.000272325930385465,2.41219034303948
"2030","1634960_at","CCHa2","41648","CCHamide-2","1634960_at",0.0528650426666655,5.3626415932,0.292734495648208,0.774644061724664,0.850035211284242,-7.49515298608478
"2031","1634962_s_at","hts","37230","hu li tai shao","1634962_s_at",-0.677776561666665,9.983322414,-3.50368970153286,0.00425026194506095,0.0159534588142273,-2.96422251895682
"2032","1634970_at","CG3634","40301","uncharacterized protein","1634970_at",-0.227896292666665,9.43041239913333,-3.28479705314348,0.00639041885955964,0.0221455020193521,-3.37538959049372
"2033","1634980_s_at","CG42671","39268","uncharacterized protein","1634980_s_at",0.797620583999999,5.16769564093333,5.4181013275155,0.000146688835090944,0.00110261107710026,0.504212865681465
"2034","1634983_s_at","CG32521","33098","uncharacterized protein","1634983_s_at",-0.437340950000001,8.86237095673333,-5.46446389861011,0.000135999272328455,0.00103209063158878,0.583117572538775
"2035","1634988_a_at","Culd","38946","CUB and LDLa domain","1634988_a_at",0.0292721456666651,6.2486042048,0.307244825346037,0.763838219509115,0.842276374079733,-7.49049076657909
"2036","1634989_at","mAcon1","44149","Mitochondrial aconitase 1","1634989_at",-0.0465507400000007,11.0075407066667,-0.570451658458868,0.578726038499624,0.699985251673828,-7.36797085288211
"2037","1634995_at","CG3788","37644","uncharacterized protein","1634995_at",-0.440755501000001,5.676672354,-2.14736884817193,0.0525291486150394,0.117363426877339,-5.43207754303131
"2038","1635005_a_at","Rdl","39054","Resistant to dieldrin","1635005_a_at",0.607447212666668,8.001315112,3.09102529867203,0.0091816437251778,0.0296082219002925,-3.73811996113453
