"","PROBEID","SYMBOL","ENTREZID","GENENAME","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1657","1632914_at","l(2)dtl","46326","lethal-(2)-denticleless","1632914_at",-0.410991297333332,6.95724627693333,-6.33865524308859,3.45460847536221e-05,0.000508663305176388,2.04825871854489
"1658","1632915_s_at","Sxl","3772180","Sex lethal","1632915_s_at",-0.146954066666666,10.6950445326667,-1.43862300990192,0.175412872901768,0.257811191690355,-6.47338976036753
"1659","1632928_at","Fic","33897","Fic domain-containing protein","1632928_at",-0.0938536733333324,6.541808505,-0.979866742001442,0.346182943355259,0.439798612544287,-7.00582085689049
"1660","1632931_at","cta","3355131","concertina","1632931_at",-0.246714069333333,9.90994057066667,-2.70690508242649,0.0188252871649467,0.0452638473569967,-4.41151541886015
"1661","1632935_at","CG13300","38730","uncharacterized protein","1632935_at",-0.655352898999999,5.28106491746667,-4.5484653357014,0.000640679075453674,0.00378738257759876,-0.992202937320116
"1662","1632946_at","Stlk","3355135","Ste20-like kinase","1632946_at",-0.532371449666668,9.32608301073333,-9.0218684999747,9.49951977016272e-07,3.99866452192049e-05,5.81421531182878
"1663","1632948_x_at","CG32241","317934","uncharacterized protein","1632948_x_at",-0.340005626333332,5.1228395744,-5.41221340736006,0.000148108379353235,0.00138747226592927,0.527791223725615
"1664","1632955_at","PhKgamma","32120","Phosphorylase kinase gamma","1632955_at",0.384466475666668,4.04333280153333,2.13100215735481,0.0540924114484146,0.101467464612386,-5.42308852739592
"1665","1632960_at","Eh","42101","Eclosion hormone","1632960_at",-0.0240621693333321,6.32558122586667,-0.101453274577786,0.920838907419525,0.940805317386227,-7.49871961948614
"1666","1632975_at","jtb","36838","jetboil","1632975_at",-0.312316564666665,5.20999335786667,-2.27932655748325,0.0413943996278168,0.0833431885363634,-5.17115299219384
"1667","1632978_at","hpRNA:CR32207","10178801","hairpin RNA:CR32207","1632978_at",-0.410192606000001,8.54023355093333,-3.91771842144644,0.00198218374974021,0.00869132513601368,-2.15304614529145
"1668","1632979_at","GstE13","35928","Glutathione S transferase E13","1632979_at",1.057127621,10.0778460498,4.54839649571115,0.000640756406151601,0.00378738257759876,-0.992327610592747
"1669","1632983_s_at","mtd","45467","mustard","1632983_s_at",-0.168462535666666,4.13323747286667,-3.49975718292083,0.00428142350586176,0.0152555914311575,-2.93605904278074
"1670","1632997_at","Nlg3","40912","Neuroligin 3","1632997_at",-0.208213056666668,5.364107797,-1.31433995296518,0.212905159445623,0.299795534509292,-6.63301827853115
"1671","1632998_at","D12","34172","D12","1632998_at",-0.00776409399999789,6.81937801893333,-0.0759351905781227,0.940701630799189,0.954821523504299,-7.5011595425361
"1672","1633000_a_at","CadN","35070","Cadherin-N","1633000_a_at",-0.426909270333336,10.1551782949333,-3.94789218817728,0.00187607869552281,0.00831851185641223,-2.09680821569872
"1673","1633011_at","crp","34956","cropped","1633011_at",-0.539134446333332,9.9129537032,-3.30478851918915,0.00615624167124374,0.0197713682157848,-3.30216939823613
"1674","1633032_s_at","CG8177","39147","uncharacterized protein","1633032_s_at",-0.126863039333331,8.27589509666667,-1.42399837878269,0.179516883636578,0.262498750180953,-6.49271432787465
"1675","1633033_s_at","Gat","43805","GABA transporter","1633033_s_at",-0.763361059,5.3706029068,-1.85571588250736,0.0878018990560162,0.14815103972199,-5.86883531110427
"1676","1633037_at","CG10669","43069","uncharacterized protein","1633037_at",0.241334477000001,3.552754249,3.30373736030128,0.00616833605606859,0.0197900781798867,-3.30414148982338
"1677","1633039_at","CG5646","43311","uncharacterized protein","1633039_at",0.431933216666666,3.42325689793333,4.52404690244396,0.000668728387371748,0.0038737165485002,-1.03645776118648
"1678","1633043_at","mRRF2","42670","mitochondrial ribosome recycling factor 2","1633043_at",0.108023339000001,4.84346622853333,0.838498721076255,0.417875861971982,0.51272215166947,-7.13560186270502
"1679","1633048_at","PPO2","35910","Prophenoloxidase 2","1633048_at",-3.18766032066667,7.6376770394,-5.02847579693671,0.000280354544818817,0.00211236109306206,-0.136035283256453
"1680","1633054_at","CG14057","39915","uncharacterized protein","1633054_at",-0.424168930333332,9.2890519294,-4.85916772050976,0.000373924949767114,0.00258877426845346,-0.434901363267538
"1681","1633059_at","CG6357","36532","uncharacterized protein","1633059_at",-0.893236449999993,11.2146591173333,-4.69860045915277,0.000493119405907197,0.0031966693315175,-0.721532027150467
"1682","1633060_at","Cyp6g2","36317","Cyp6g2","1633060_at",-0.411036803000001,4.55202363586667,-2.62064880638597,0.0221001199477876,0.0513770829714031,-4.56795426851835
"1683","1633062_at","DIP-alpha","31322","Dpr-interacting protein alpha","1633062_at",0.673472704666668,4.807057525,3.16299353468196,0.00802465775183551,0.0238773275424549,-3.56782072273822
"1684","1633067_at","CG34376","42638","uncharacterized protein","1633067_at",-0.0369574879999996,4.7920835578,-0.303264244625433,0.766797513130423,0.815185390029901,-7.45484978587949
"1685","1633076_at","Jabba","37164","jabba","1633076_at",-0.654447941333333,5.81295965566667,-6.24533563210026,3.9786319958153e-05,0.000563121811620961,1.90046642147534
"1686","1633086_s_at","CG1213","40728","uncharacterized protein","1633086_s_at",0.499694613333333,3.46155291313333,1.43109127658958,0.177516512377896,0.260297087588025,-6.4833595214166
"1687","1633089_a_at","lola","44548","longitudinals lacking","1633089_a_at",-0.357242349000001,4.8014280582,-6.57805877599114,2.41767923373261e-05,0.000417082696223707,2.421931377062
"1688","1633094_a_at","toy","43833","twin of eyeless","1633094_a_at",-0.344034328666665,7.25457166366667,-2.32055062239409,0.0384029021618698,0.0784711728964549,-5.09989964036673
"1689","1633109_at","lncRNA:CR42862","10178964","long non-coding RNA:CR42862","1633109_at",-0.910541935333333,6.5026938642,-2.70582509291242,0.0188631855754872,0.045302464841328,-4.41348213728167
"1690","1633123_at","CG7201","38929","uncharacterized protein","1633123_at",0.501760076,2.8361124572,4.22742902516841,0.0011319831495364,0.00570629648505084,-1.57879280609741
"1691","1633126_at","CG4596","41312","uncharacterized protein","1633126_at",-0.174779797999999,8.80389685973333,-1.76611527134378,0.102364212039307,0.167063151912025,-6.0066678132996
"1692","1633129_at","CG7183","42181","uncharacterized protein","1633129_at",0.453917751000001,7.20303396493333,4.15783976462582,0.00128268220936407,0.00626846398600986,-1.7071928544121
"1693","1633134_at","CG30099","36818","uncharacterized protein","1633134_at",-0.40488543,4.27586870453333,-3.23486686946536,0.00701534471405927,0.0216021245323718,-3.43327140040361
"1694","1633138_at","Claspin","326205","claspin","1633138_at",0.195811793,5.149188014,1.65495332783573,0.123411402166142,0.193258827697674,-6.17196837154875
"1695","1633144_at","jbug","43997","jitterbug","1633144_at",-0.244466466,9.48258827586667,-2.4673618899884,0.0293436616502683,0.063668687168314,-4.84234084435032
"1696","1633157_a_at","igl","36681","igloo","1633157_a_at",-0.370400903666667,9.09892550566667,-4.29049333171113,0.00101124701869147,0.00522181078284966,-1.46279072017168
"1697","1633164_s_at","frm","38624","farmer","1633164_s_at",-0.025583275999999,10.0907312002667,-0.120793392632475,0.905821216001367,0.928165394000751,-7.49640361354847
"1698","1633173_s_at","CG34401","50356","uncharacterized protein","1633173_s_at",0.210006319,3.53915158066667,1.29603092593497,0.218945691524049,0.306659959246416,-6.65562891711325
"1699","1633174_at","stg","43466","string","1633174_at",-0.267481753333332,11.2555254126667,-2.33386720282564,0.0374814985103718,0.0769870467125855,-5.07677703721035
"1700","1633180_at","exu","37345","exuperantia","1633180_at",0.245864871,2.38605368506667,3.29599230823567,0.00625819206754161,0.0199974899323278,-3.31867108596068
"1701","1633185_at","dpr14","31702","defective proboscis extension response 14","1633185_at",0.200000985666668,6.46016075646667,0.64529921945621,0.530681584904813,0.614135543821295,-7.28342691644234
"1702","1633201_at","CG8245","35503","uncharacterized protein","1633201_at",3.05459306733334,5.46489105306667,3.56449143426404,0.00379679961827511,0.0138732597163131,-2.81447830767517
"1703","1633207_at","Ndae1","34005","Na[+]-driven anion exchanger 1","1633207_at",-1.265356952,3.71730872866667,-6.72623255792765,1.94597411592879e-05,0.000351053730513553,2.64928645826595
"1704","1633227_s_at","CG14945","34623","uncharacterized protein","1633227_s_at",-0.332763867333334,6.92117040786667,-7.19668690233446,9.95663675172914e-06,0.000215295220720609,3.3515970447877
"1705","1633231_a_at","Trf2","31773","TATA box binding protein-related factor 2","1633231_a_at",0.245609893999998,7.00413849146667,1.13903494882807,0.276559176993152,0.369174343242022,-6.83935233714905
"1706","1633232_at","CG34325","32656","uncharacterized protein","1633232_at",-0.283612044,8.29728431086667,-2.69813377978763,0.0191352611902184,0.0457651663466056,-4.42748281442469
"1707","1633246_s_at","Dif","35045","Dorsal-related immunity factor","1633246_s_at",-0.602435268999999,3.56614991966667,-11.6051820280793,5.94335118130337e-08,5.86348739980461e-06,8.7051526677104
"1708","1633249_at","DNApol-alpha180","42553","DNA polymerase alpha 180kD","1633249_at",-0.0553915646666665,6.7402642214,-0.465318916302494,0.649899090459504,0.716386671990452,-7.38851016784728
"1709","1633252_at","CG44153","34341","uncharacterized protein","1633252_at",-0.247487559333333,6.36513860186667,-2.59857702666068,0.0230239409624842,0.052970043946553,-4.60776463589911
"1710","1633254_at","strat","34142","stratum","1633254_at",0.500739004,8.88642811566667,6.22562734791948,4.09971277234371e-05,0.000570167102303484,1.86910028817661
"1711","1633262_s_at","Lim1","31813","LIM homeobox 1","1633262_s_at",-0.294125010666666,7.06218985966667,-1.65297954483227,0.12381733496671,0.193606402421943,-6.17484310512472
"1712","1633278_at","CG34404","41873","uncharacterized protein","1633278_at",0.0360561623333329,2.53264460553333,0.722927940883498,0.483353046017257,0.57353657706274,-7.22826701945215
"1713","1633281_at","CG42541","31344","uncharacterized protein","1633281_at",-0.442222404333332,4.92522400546667,-3.08505677525756,0.00928479959311048,0.0266473748322271,-3.71339354737265
"1714","1633290_a_at","mol","34872","moladietz","1633290_a_at",-0.867049425666667,3.8679110258,-5.81164799228369,7.79168545447556e-05,0.000854109409020116,1.19783066686188
"1715","1633291_at","dy","32130","dusky","1633291_at",0.258343812999999,4.85875518666667,1.61037511745091,0.132869425169994,0.205621948657683,-6.2363597689306
"1716","1633293_at","GILT2","42788","Gamma-interferon-inducible lysosomal thiol reductase 2","1633293_at",0.202577519666669,8.518570951,1.0160131693056,0.329348407167448,0.422320439247618,-6.96985443603792
"1717","1633296_at","CG13293","38695","uncharacterized protein","1633296_at",0.0518758236666668,3.1077819112,0.295482658853308,0.772593643953318,0.818560513163355,-7.45734444973256
"1718","1633304_at","p24-1","32140","p24-related-1","1633304_at",0.330772411333334,7.31413797646667,4.91440852652235,0.000340242972999544,0.00241925014810712,-0.337001132344846
"1719","1633305_at","Obp99a","43488","Odorant-binding protein 99a","1633305_at",0.0691029833333339,13.264217414,0.535598076621961,0.601863453880856,0.676667707942259,-7.35133779111878
"1720","1633308_at","CG6660","42708","uncharacterized protein","1633308_at",0.295449237666666,4.85773783253333,0.721733620985051,0.484061211914433,0.574072594295216,-7.2291593678214
"1721","1633312_at","CG6962","41436","uncharacterized protein","1633312_at",0.0282905463333343,8.51966183773333,0.321058694273271,0.753598942519387,0.80321129693913,-7.44890528802848
"1722","1633328_at","RpI12","42563","RpI12","1633328_at",0.0802054363333342,4.51169122726667,1.11454684154882,0.286518569643549,0.379420773642905,-6.86630395795894
"1723","1633329_at","yellow-h","43779","yellow-h","1633329_at",-0.893260944,3.16900661893333,-3.77667795557524,0.00256633877773292,0.0104548998804187,-2.41656849034661
"1724","1633335_at","Sos","34790","Son of sevenless","1633335_at",-0.0818737293333331,9.09183569013333,-1.04264515139301,0.317332697868586,0.411296149618752,-6.94265287596758
"1725","1633336_at","CG42684","32754","uncharacterized protein","1633336_at",0.308972049333335,8.8505371054,3.50528266213529,0.00423770496003302,0.0151682931505944,-2.92568008042646
"1726","1633340_at","dsb","38252","debris buster","1633340_at",-0.337492762999999,2.4546757844,-7.99491935684623,3.40139739902504e-06,9.81891547262784e-05,4.4777256550312
"1727","1633345_at","Scr","40833","Sex combs reduced","1633345_at",-0.551956316,9.91843552233333,-3.79900821366611,0.00246321976587806,0.0101387024783273,-2.37478213040862
"1728","1633349_at","TfIIFbeta","41290","Transcription factor TFIIFbeta","1633349_at",1.04255551333334,10.9040238933333,17.2250988457582,6.24999951452532e-10,1.40937489052546e-07,13.3643471565611
"1729","1633351_at","CG10384","37567","uncharacterized protein","1633351_at",-0.490193190666667,2.5842245226,-4.44481838197237,0.000768870707914798,0.00431141176711726,-1.18047640690664
"1730","1633353_s_at","CAP","36084","CAP","1633353_s_at",-0.791865448333333,8.03473352866667,-5.50688570163233,0.000126935793564134,0.00123287923524514,0.688564746923563
"1731","1633354_at","Cyp6v1","33056","Cyp6v1","1633354_at",-0.0940729526666662,6.50585527093333,-0.510130795246283,0.619062459688999,0.691571190813223,-7.36538637336911
"1732","1633359_a_at","Traf-like","32611","TNF-receptor-associated factor-like","1633359_a_at",-0.0387232860000002,3.67425936966667,-0.239039693765273,0.815043031719181,0.85342980137229,-7.47352130859093
"1733","1633360_at","CG13999","33826","uncharacterized protein","1633360_at",0.168712978666666,6.5574908788,1.40570317226444,0.184763783414422,0.268736663591608,-6.51669013698497
"1734","1633363_at","CG6428","31351","uncharacterized protein","1633363_at",-0.329448613333335,7.25408860213333,-3.89895955423588,0.00205124304706088,0.00885270118119594,-2.18803573006436
"1735","1633367_at","CG6340","32482","uncharacterized protein","1633367_at",-0.230862786666667,5.12809587693333,-1.2909389718924,0.220650066407615,0.30839455819069,-6.66187456065083
"1736","1633368_at","Tlk","318206","Tousled-like kinase","1633368_at",-0.640841239999999,3.90530517353333,-3.02496044754956,0.010390358932747,0.0288499236153758,-3.82535025805768
"1737","1633369_s_at","CG6184","42345","uncharacterized protein","1633369_s_at",0.238832803666666,6.22660132406667,1.17198886053837,0.263579187460397,0.3546971418638,-6.80233977088467
"1738","1633378_at","Lectin-galC1","35216","Galactose-specific C-type lectin","1633378_at",0.0350337660000011,4.18697214493333,0.0698908776943346,0.945413014175573,0.958775742291129,-7.50163474783595
"1739","1633390_at","tay","32547","tay bridge","1633390_at",-0.431500467000001,9.34850618,-5.69284602805863,9.40980503621679e-05,0.000983617346528137,1.00082252146906
"1740","1633391_at","Irc","42049","Immune-regulated catalase","1633391_at",1.601073441,7.1910021166,7.73458174516348,4.78798484768374e-06,0.000125963901367813,4.11922738235932
"1741","1633394_a_at","Sf3b3","38093","Splicing factor 3b subunit 3","1633394_a_at",-0.11575421,11.254965778,-1.89789552589793,0.0816193473171248,0.140115432017489,-5.80262785133605
"1742","1633405_s_at","MFS9","42426","Major Facilitator Superfamily Transporter 9","1633405_s_at",-0.826542417333333,5.32847932946667,-1.79319973208653,0.0977484071169167,0.161566346213668,-5.96541933431267
"1743","1633415_at","dpr18","32572","defective proboscis extension response 18","1633415_at",0.244911991333335,6.7027647402,1.1886366542891,0.257204256817622,0.348047080485741,-6.78332170167073
"1744","1633419_s_at","CG7341","40004","uncharacterized protein","1633419_s_at",-0.00385523333333282,6.73360041173333,-0.032528851610886,0.974576410947076,0.982669348246541,-7.50369821342811
